280.556266;123.350000;0.000000;0.000000;3/3to2/3;723;181.48
61.942795;129.950000;0.000000;0.000000;0/3to1/3;724;181.48
310.150000;91.046897;0.000000;0.000000;3/4to3/3;727;181.48
258.053105;220.050000;0.000000;0.000000;3/2to2/2;731;181.48
310.150000;106.048977;0.000000;0.000000;3/4to3/3;732;181.48
373.055226;216.750000;0.000000;0.000000;4/2to3/2;734;181.48
386.451000;116.750000;0.000000;0.000000;4/3to3/3;735;181.48
69.443803;129.950000;0.000000;0.000000;0/3to1/3;736;181.48
123.350000;198.547934;0.000000;0.000000;1/3to1/2;737;181.48
233.250000;363.925817;0.000000;12.717267;2/0to2/1;738;181.48
310.150000;83.545883;0.000000;0.000000;3/4to3/3;739;181.48
373.055226;213.450000;0.000000;0.000000;4/2to3/2;740;181.48
173.055213;116.750000;0.000000;0.000000;2/3to1/3;743;181.48
380.556304;113.450000;0.000000;0.000000;4/3to3/3;744;181.48
69.443807;236.550000;0.000000;0.000000;0/2to1/2;746;181.48
199.447916;236.550000;0.000000;0.000000;1/2to2/2;747;181.48
39.850000;288.957128;0.000000;0.000000;0/1to0/2;748;181.48
223.350000;287.212215;0.000000;13.380255;2/2to2/1;749;181.48
165.554083;116.750000;0.000000;0.000000;2/3to1/3;752;181.48
299.447967;329.950000;0.000000;0.000000;2/1to3/1;753;181.48
195.658317;123.350000;0.000000;0.000000;2/3to1/3;754;181.48
163.549000;233.250000;0.000000;0.000000;1/2to2/2;755;181.48
258.053017;216.750000;0.000000;0.000000;3/2to2/2;756;181.48
310.150000;68.543840;0.000000;0.000000;3/4to3/3;759;181.48
226.650000;143.051094;0.000000;0.000000;2/2to2/3;761;181.48
54.511213;333.250000;0.000000;0.000000;0/1to1/1;762;181.48
380.556261;213.450000;0.000000;0.000000;4/2to3/2;765;181.48
388.057321;113.450000;0.000000;0.000000;4/3to3/3;766;181.48
310.150000;61.042837;0.000000;0.000000;3/4to3/3;768;181.48
184.445726;326.650000;0.000000;0.000000;1/1to2/1;770;181.48
61.942802;236.550000;0.000000;0.000000;0/2to1/2;771;181.48
273.055107;220.050000;0.000000;0.000000;3/2to2/2;772;181.48
310.150000;76.044843;0.000000;0.000000;3/4to3/3;774;181.48
184.445900;236.550000;0.000000;0.000000;1/2to2/2;775;181.48
380.556308;216.750000;0.000000;0.000000;4/2to3/2;776;181.48
39.850000;273.955084;0.000000;0.000000;0/1to0/2;778;181.48
306.048944;39.850000;0.000000;0.000000;2/4to3/4;779;181.48
226.650000;173.055291;0.000000;0.000000;2/2to2/3;780;181.48
298.547874;39.850000;0.000000;0.000000;2/4to3/4;782;181.48
310.150000;53.541778;0.000000;0.000000;3/4to3/3;784;181.48
291.046815;39.850000;0.000000;0.000000;2/4to3/4;786;181.48
283.545803;39.850000;0.000000;0.000000;2/4to3/4;789;181.48
226.650000;180.556301;0.000000;0.000000;2/2to2/3;790;181.48
39.850000;258.953052;0.000000;0.000000;0/1to0/2;791;181.48
276.044713;39.850000;0.000000;0.000000;2/4to3/4;792;181.48
299.447915;226.650000;0.000000;0.000000;2/2to3/2;793;181.48
139.850000;258.953089;0.000000;0.000000;1/1to1/2;796;181.48
358.053201;213.450000;0.000000;0.000000;4/2to3/2;798;181.48
226.650000;195.558398;0.000000;0.000000;2/2to2/3;799;181.48
139.850000;266.454184;0.000000;0.000000;1/1to1/2;800;181.48
191.899818;210.150000;0.000000;13.652033;2/2to1/2;0;196.48
413.450000;97.358165;0.000000;12.774533;4/4to4/3;2;196.48
273.055297;223.350000;0.000000;0.000000;3/2to2/2;3;196.48
206.767545;229.950000;0.000000;1.010360;1/2to2/2;4;196.48
156.047974;233.250000;0.000000;0.000000;1/2to2/2;5;196.48
43.051019;123.350000;0.000000;0.000000;1/3to0/3;7;196.48
136.550000;197.055469;0.000000;9.106259;1/2to1/3;9;196.48
123.350000;161.042716;0.000000;0.000000;1/3to1/2;10;196.48
292.849959;326.650000;0.000000;0.903050;2/1to3/1;11;196.48
273.056759;216.750000;0.000000;0.005090;3/2to2/2;14;196.48
13.450000;269.818181;0.000000;13.403726;0/2to0/1;15;196.48
43.051084;223.350000;0.000000;0.000000;1/2to0/2;16;196.48
80.556293;123.350000;0.000000;0.000000;1/3to0/3;20;196.48
39.850000;251.452042;0.000000;0.000000;0/1to0/2;21;196.48
226.650000;201.862664;0.000000;1.006495;2/2to2/3;24;196.48
343.051107;113.450000;0.000000;0.000000;4/3to3/3;25;196.48
36.550000;62.374422;0.000000;13.150571;0/3to0/4;27;196.48
250.552062;313.450000;0.000000;0.000000;3/1to2/1;28;196.48
375.541254;136.550000;0.000000;12.928779;3/3to4/3;30;196.48
23.350000;183.545843;0.000000;0.000000;0/3to0/2;33;196.48
243.051023;316.750000;0.000000;0.000000;3/1to2/1;34;196.48
48.546971;336.550000;0.000000;0.000000;0/1to1/1;35;196.48
427.200006;327.754422;0.000000;8.061823;:4/1_18;36;196.48
297.109594;13.450000;0.000000;13.470673;3/4to2/4;40;196.48
261.364502;120.050000;0.000000;2.923666;3/3to2/3;41;196.48
347.946042;136.550000;0.000000;12.996278;3/3to4/3;42;196.48
326.650000;180.556216;0.000000;0.000000;3/2to3/3;46;196.48
133.250000;158.307982;0.000000;13.826801;1/2to1/3;47;196.48
139.850000;173.734528;0.000000;13.562797;1/2to1/3;48;196.48
206.948992;329.950000;0.000000;0.000000;1/1to2/1;49;196.48
123.350000;254.441674;0.000000;0.000000;1/2to1/1;50;196.48
436.550000;247.965147;0.000000;13.700798;4/1to4/2;52;196.48
116.750000;81.688367;0.000000;12.813214;1/4to1/3;54;196.48
350.553609;113.450000;0.000000;0.002484;4/3to3/3;55;196.48
280.556397;223.350000;0.000000;0.000000;3/2to2/2;56;196.48
225.044469;422.493016;0.000000;7.068443;:2/0_22;57;196.48
106.948985;329.950000;0.000000;0.000000;0/1to1/1;58;196.48
426.650000;195.558368;0.000000;0.000000;4/2to4/3;60;196.48
280.556724;316.750000;0.000000;0.008165;3/1to2/1;63;196.48
53.812823;13.450000;0.000000;13.565694;1/4to0/4;65;196.48
233.872440;129.950000;0.000000;9.406832;:2/3_29;66;196.48
106.948989;236.550000;0.000000;0.000000;0/2to1/2;67;196.48
426.650000;272.955152;0.000000;0.000000;4/1to4/2;68;196.48
99.447942;233.250000;0.000000;0.000000;0/2to1/2;69;196.48
76.944797;329.950000;0.000000;0.000000;0/1to1/1;70;196.48
68.741580;210.150000;0.000000;13.291060;1/2to0/2;72;196.48
280.585365;213.450000;0.000000;0.012132;3/2to2/2;76;196.48
123.350000;246.940668;0.000000;0.000000;1/2to1/1;78;196.48
289.111334;316.750000;0.000000;5.239363;3/1to2/1;79;196.48
183.156213;120.050000;0.000000;0.000000;2/3to1/3;80;196.48
206.948912;326.650000;0.000000;0.000000;1/1to2/1;81;196.48
39.850000;266.454055;0.000000;0.000000;0/1to0/2;82;196.48
154.441760;229.950000;0.000000;0.000000;1/2to2/2;86;196.48
123.350000;153.541658;0.000000;0.000000;1/3to1/2;87;196.48
326.650000;243.051056;0.000000;0.000000;3/1to3/2;91;196.48
61.942755;329.950000;0.000000;0.000000;0/1to1/1;93;196.48
50.552088;223.350000;0.000000;0.000000;1/2to0/2;95;196.48
88.057379;123.350000;0.000000;0.000000;1/3to0/3;96;196.48
365.554160;120.050000;0.000000;0.000000;4/3to3/3;97;196.48
189.699259;126.650000;0.000000;6.240434;1/3to2/3;99;196.48
161.942825;329.950000;0.000000;0.000000;1/1to2/1;101;196.48
343.051076;120.050000;0.000000;0.000000;4/3to3/3;103;196.48
280.556168;313.450000;0.000000;0.000000;3/1to2/1;104;196.48
232.985627;233.250000;0.000000;8.454108;:2/2_29;106;196.48
256.879000;223.350000;0.000000;1.174238;3/2to2/2;107;196.48
243.051017;320.050000;0.000000;0.000000;3/1to2/1;108;196.48
123.350000;206.048967;0.000000;0.000000;1/3to1/2;110;196.48
258.053065;313.450000;0.000000;0.000000;3/1to2/1;111;196.48
13.450000;168.814189;0.000000;6.444716;0/3to0/2;112;196.48
184.445929;329.950000;0.000000;0.000000;1/1to2/1;114;196.48
273.055330;316.750000;0.000000;0.004201;3/1to2/1;120;196.48
91.946880;236.550000;0.000000;0.000000;0/2to1/2;121;196.48
158.153048;123.350000;0.000000;0.000000;2/3to1/3;124;196.48
180.658103;123.350000;0.000000;0.002873;2/3to1/3;125;196.48
143.051058;223.350000;0.000000;0.000000;2/2to1/2;126;196.48
350.552108;220.050000;0.000000;0.000000;4/2to3/2;129;196.48
143.051042;123.350000;0.000000;0.000000;2/3to1/3;130;196.48
160.290287;236.550000;0.000000;3.354754;1/2to2/2;133;196.48
365.577478;313.450000;0.000000;0.027048;4/1to3/1;137;196.48
95.558461;123.350000;0.000000;0.000000;1/3to0/3;138;196.48
54.441702;329.950000;0.000000;0.000000;0/1to1/1;139;196.48
23.350000;307.048992;0.000000;0.000000;0/2to0/1;140;196.48
93.545673;39.850000;0.000000;13.252474;0/4to1/4;141;196.48
254.062921;113.450000;0.000000;11.627794;3/3to2/3;142;196.48
23.350000;191.046848;0.000000;0.000000;0/3to0/2;143;196.48
23.350000;161.042732;0.000000;0.000000;0/3to0/2;146;196.48
380.556192;120.050000;0.000000;0.000000;4/3to3/3;149;196.48
388.057391;216.750000;0.000000;0.000000;4/2to3/2;151;196.48
258.053132;320.050000;0.000000;0.000000;3/1to2/1;152;196.48
243.051203;220.050000;0.000000;0.000479;3/2to2/2;153;196.48
280.556268;320.050000;0.000000;0.000000;3/1to2/1;154;196.48
284.328849;220.050000;0.000000;2.499321;3/2to2/2;155;196.48
43.051005;216.750000;0.000000;0.000000;1/2to0/2;156;196.48
426.650000;188.057300;0.000000;0.000000;4/2to4/3;162;196.48
358.053146;120.050000;0.000000;0.000000;4/3to3/3;168;196.48
106.948940;229.950000;0.000000;0.000000;0/2to1/2;170;196.48
289.972973;116.750000;0.000000;0.740510;3/3to2/3;171;196.48
126.650000;173.055136;0.000000;0.000000;1/2to1/3;172;196.48
326.650000;250.552087;0.000000;0.000000;3/1to3/2;173;196.48
99.447920;236.550000;0.000000;0.000000;0/2to1/2;174;196.48
150.652011;123.350000;0.000000;0.000000;2/3to1/3;175;196.48
154.441727;329.950000;0.000000;0.000000;1/1to2/1;178;196.48
426.650000;265.454147;0.000000;0.000000;4/1to4/2;179;196.48
23.350000;291.946956;0.000000;0.000000;0/2to0/1;180;196.48
91.946854;233.250000;0.000000;0.000000;0/2to1/2;182;196.48
123.350000;191.046910;0.000000;0.000000;1/3to1/2;186;196.48
58.053100;223.350000;0.000000;0.000000;1/2to0/2;189;196.48
436.550000;351.523376;0.000000;13.421120;4/0to4/1;192;196.48
292.329375;120.050000;0.000000;0.000000;3/3to2/3;194;196.48
409.430145;329.653001;0.000000;4.965769;:4/1_19;196;196.48
88.057208;223.350000;0.000000;0.000000;1/2to0/2;197;196.48
291.946859;226.650000;0.000000;0.000000;2/2to3/2;198;196.48
320.628328;133.250000;0.000000;8.782208;:3/3_29;199;196.48
176.944914;329.950000;0.000000;0.000000;1/1to2/1;201;196.48
350.552116;120.050000;0.000000;0.000000;4/3to3/3;202;196.48
226.650000;150.615717;0.000000;0.099631;2/2to2/3;207;196.48
123.350000;284.445856;0.000000;0.000000;1/2to1/1;209;196.48
226.650000;83.841510;0.000000;10.363253;2/3to2/4;210;196.48
226.650000;46.055960;0.000000;10.537603;2/3to2/4;211;196.48
126.650000;261.349377;0.000000;10.979010;1/1to1/2;212;196.48
168.643088;236.550000;0.000000;0.799122;1/2to2/2;216;196.48
426.650000;280.456193;0.000000;0.000000;4/1to4/2;218;196.48
176.596204;236.550000;0.000000;0.357117;1/2to2/2;219;196.48
50.552118;123.350000;0.000000;0.000000;1/3to0/3;220;196.48
426.650000;180.556256;0.000000;0.000000;4/2to4/3;221;196.48
23.350000;254.441796;0.000000;0.000000;0/2to0/1;222;196.48
319.860308;326.845815;0.000000;6.610364;:3/1_32;224;196.48
373.085508;313.450000;0.000000;0.083201;4/1to3/1;225;196.48
388.057240;120.050000;0.000000;0.000000;4/3to3/3;226;196.48
199.447886;326.650000;0.000000;0.000000;1/1to2/1;227;196.48
80.785893;36.550000;0.000000;13.825116;0/4to1/4;228;196.48
65.554224;116.750000;0.000000;0.000000;1/3to0/3;230;196.48
326.650000;258.053095;0.000000;0.000000;3/1to3/2;231;196.48
343.051203;320.050000;0.000000;0.000216;4/1to3/1;232;196.48
268.543701;39.850000;0.000000;0.000000;2/4to3/4;233;196.48
126.055336;311.227270;0.000000;11.894123;:1/1_33;234;196.48
123.350000;168.543717;0.000000;0.000000;1/3to1/2;236;196.48
299.850493;120.050000;0.000000;1.148945;3/3to2/3;237;196.48
65.554124;223.350000;0.000000;0.000000;1/2to0/2;238;196.48
23.350000;98.547938;0.000000;0.000000;0/4to0/3;240;196.48
343.063445;216.750000;0.000000;0.055829;4/2to3/2;241;196.48
36.550000;215.978284;0.000000;13.849307;:0/2_17;245;196.48
411.615763;338.009458;0.000000;7.891672;:4/1_16;250;196.48
173.055223;223.350000;0.000000;0.000000;2/2to1/2;251;196.48
206.948970;226.650000;0.000000;0.000000;1/2to2/2;252;196.48
406.948983;326.650000;0.000000;0.000000;3/1to4/1;254;196.48
58.053127;123.350000;0.000000;0.000000;1/3to0/3;255;196.48
206.934988;129.950000;0.000000;0.967468;1/3to2/3;258;196.48
99.447842;229.950000;0.000000;0.000000;0/2to1/2;262;196.48
376.901079;326.650000;0.000000;0.033394;3/1to4/1;264;196.48
23.350000;176.044813;0.000000;0.000000;0/3to0/2;265;196.48
326.650000;265.554142;0.000000;0.000000;3/1to3/2;266;196.48
73.055160;223.350000;0.000000;0.000000;1/2to0/2;267;196.48
326.650000;173.055215;0.000000;0.000000;3/2to3/3;268;196.48
190.657310;120.050000;0.000000;0.000000;2/3to1/3;269;196.48
366.122942;129.950000;0.000000;13.702957;3/3to4/3;273;196.48
95.558236;223.350000;0.000000;0.000000;1/2to0/2;275;196.48
169.443888;329.950000;0.000000;0.000000;1/1to2/1;276;196.48
384.433505;326.650000;0.000000;0.032176;3/1to4/1;277;196.48
358.053066;116.750000;0.000000;0.000000;4/3to3/3;281;196.48
426.650000;158.053146;0.000000;0.000000;4/2to4/3;282;196.48
143.052382;216.750000;0.000000;0.052902;2/2to1/2;283;196.48
106.594795;39.850000;0.000000;13.670002;0/4to1/4;285;196.48
250.552043;316.750000;0.000000;0.000000;3/1to2/1;286;196.48
326.650000;188.057261;0.000000;0.000000;3/2to3/3;287;196.48
91.927649;129.950000;0.000000;0.047190;0/3to1/3;288;196.48
426.830872;324.039156;0.000000;7.752104;:4/1_19;290;196.48
385.227607;333.250000;0.000000;10.819525;3/1to4/1;291;196.48
399.447370;326.650000;0.000000;0.000688;3/1to4/1;293;196.48
119.318498;421.701643;0.000000;9.641194;:1/0_3;296;196.48
36.550000;68.931888;0.000000;12.774599;0/3to0/4;298;196.48
126.650000;143.051004;0.000000;0.000000;1/2to1/3;299;196.48
20.050000;199.547984;0.000000;0.000000;0/3to0/2;301;196.48
374.365390;139.850000;0.000000;13.673115;3/3to4/3;303;196.48
288.145035;213.450000;0.000000;0.185664;3/2to2/2;304;196.48
373.055117;116.750000;0.000000;0.000000;4/3to3/3;305;196.48
113.450000;395.733480;0.000000;11.652662;1/1to1/0;307;196.48
23.350000;299.547992;0.000000;0.000000;0/2to0/1;308;196.48
23.350000;261.942813;0.000000;0.000000;0/2to0/1;309;196.48
326.196110;139.222152;0.000000;1.838343;:3/3_24;311;196.48
426.650000;250.452034;0.000000;0.000000;4/1to4/2;312;196.48
323.350000;379.852020;0.000000;13.583565;3/1to3/0;313;196.48
84.316019;129.950000;0.000000;0.099503;0/3to1/3;314;196.48
326.650000;273.055147;0.000000;0.000000;3/1to3/2;315;196.48
317.448805;136.550000;0.000000;7.028353;:3/3_29;317;196.48
335.192952;236.550000;0.000000;12.144304;:3/2_29;318;196.48
23.350000;91.046931;0.000000;0.000000;0/4to0/3;320;196.48
262.937095;333.250000;0.000000;13.132232;2/1to3/1;321;196.48
426.650000;165.554148;0.000000;0.000000;4/2to4/3;323;196.48
436.550000;244.737606;0.000000;13.392646;4/1to4/2;327;196.48
410.150000;170.310614;0.000000;13.783376;4/3to4/2;328;196.48
229.991008;229.950000;0.000000;8.133752;:2/2_29;329;196.48
239.850000;95.372534;0.000000;11.250276;2/3to2/4;330;196.48
391.943772;326.650000;0.000000;0.002116;3/1to4/1;331;196.48
53.329781;113.450000;0.000000;0.000000;1/3to0/3;333;196.48
123.350000;183.545822;0.000000;0.000000;1/3to1/2;334;196.48
23.350000;276.944928;0.000000;0.000000;0/2to0/1;336;196.48
343.051016;313.450000;0.000000;0.000000;4/1to3/1;337;196.48
433.250000;262.073149;0.000000;13.285428;4/1to4/2;338;196.48
185.025478;236.550000;0.000000;0.713733;1/2to2/2;339;196.48
65.554163;123.350000;0.000000;0.000000;1/3to0/3;340;196.48
380.556223;220.050000;0.000000;0.000000;4/2to3/2;341;196.48
274.375482;220.050000;0.000000;0.648979;3/2to2/2;342;196.48
343.051089;220.050000;0.000000;0.000000;4/2to3/2;344;196.48
229.973766;236.550000;0.000000;9.356699;:2/2_29;347;196.48
433.250000;263.134043;0.000000;12.935156;4/1to4/2;348;196.48
23.350000;83.545836;0.000000;0.000000;0/4to0/3;349;196.48
300.657201;333.250000;0.000000;1.209300;2/1to3/1;350;196.48
180.556241;116.750000;0.000000;0.000000;2/3to1/3;351;196.48
139.850000;280.937506;0.000000;0.518786;1/1to1/2;352;196.48
426.650000;173.055195;0.000000;0.000000;4/2to4/3;353;196.48
243.051093;213.450000;0.000000;0.000000;3/2to2/2;356;196.48
197.798810;229.950000;0.000000;3.124588;1/2to2/2;357;196.48
426.650000;287.957256;0.000000;0.000000;4/1to4/2;358;196.48
100.509524;36.550000;0.000000;13.404456;0/4to1/4;359;196.48
426.650000;295.458264;0.000000;0.000000;4/1to4/2;360;196.48
197.456885;129.950000;0.000000;2.823108;1/3to2/3;361;196.48
23.350000;106.048946;0.000000;0.000000;0/4to0/3;362;196.48
326.650000;98.313103;0.000000;13.739914;3/3to3/4;363;196.48
395.558301;120.050000;0.000000;0.000000;4/3to3/3;365;196.48
295.654527;320.050000;0.000000;0.201580;3/1to2/1;366;196.48
23.350000;269.443841;0.000000;0.000000;0/2to0/1;371;196.48
273.061182;213.450000;0.000000;0.008244;3/2to2/2;372;196.48
365.554115;116.750000;0.000000;0.000000;4/3to3/3;381;196.48
39.850000;243.951040;0.000000;0.000000;0/1to0/2;385;196.48
23.350000;68.543653;0.000000;0.000000;0/4to0/3;386;196.48
213.217734;120.050000;0.000000;10.015813;:2/3_12;389;196.48
297.960599;316.750000;0.000000;6.440051;3/1to2/1;391;196.48
120.050000;405.951647;0.000000;13.223249;1/1to1/0;394;196.48
96.684739;226.650000;0.000000;5.735217;0/2to1/2;397;196.48
29.416854;122.568465;0.000000;7.010829;:0/3_12;400;196.48
426.650000;143.051067;0.000000;0.000000;4/2to4/3;402;196.48
91.946744;229.950000;0.000000;0.000454;0/2to1/2;403;196.48
358.057989;313.450000;0.000000;0.009499;4/1to3/1;404;196.48
243.051012;323.350000;0.000000;0.000000;3/1to2/1;409;196.48
123.350000;401.203962;0.000000;9.095833;1/1to1/0;410;196.48
180.899095;36.550000;0.000000;13.491167;1/4to2/4;412;196.48
389.522991;436.550000;0.000000;12.842317;3/0to4/0;413;196.48
23.350000;61.042572;0.000000;0.000000;0/4to0/3;414;196.48
356.257685;323.350000;0.000000;2.932426;4/1to3/1;415;196.48
226.650000;179.397421;0.000000;4.061704;2/2to2/3;416;196.48
139.850000;267.981136;0.000000;3.345931;1/1to1/2;417;196.48
23.350000;168.543741;0.000000;0.000000;0/3to0/2;418;196.48
73.055250;123.350000;0.000000;0.000000;1/3to0/3;419;196.48
250.552088;123.350000;0.000000;0.000000;3/3to2/3;423;196.48
226.650000;143.051180;0.000000;0.002447;2/2to2/3;425;196.48
250.552107;213.450000;0.000000;0.000000;3/2to2/2;426;196.48
426.650000;257.953093;0.000000;0.000000;4/1to4/2;429;196.48
126.650000;150.552027;0.000000;0.000000;1/2to1/3;430;196.48
23.350000;206.048913;0.000000;0.000000;0/3to0/2;431;196.48
23.350000;141.983231;0.000000;0.000000;:0/3_0;433;196.48
350.904014;413.450000;0.000000;13.130727;4/0to3/0;435;196.48
426.650000;150.552139;0.000000;0.000000;4/2to4/3;437;196.48
23.350000;284.445943;0.000000;0.000000;0/2to0/1;438;196.48
58.053197;116.750000;0.000000;0.000000;1/3to0/3;439;196.48
16.750000;163.549000;0.000000;0.000000;0/3to0/2;443;196.48
265.554292;216.750000;0.000000;0.000218;3/2to2/2;444;196.48
310.150000;181.070187;0.000000;12.931661;3/3to3/2;445;196.48
350.552030;116.750000;0.000000;0.000000;4/3to3/3;446;196.48
123.350000;306.948997;0.000000;0.000000;1/2to1/1;448;196.48
265.554113;316.750000;0.000000;0.000000;3/1to2/1;450;196.48
123.350000;291.946857;0.000000;0.000000;1/2to1/1;451;196.48
297.245463;213.450000;0.000000;4.838242;3/2to2/2;452;196.48
191.946804;326.650000;0.000000;0.000000;1/1to2/1;455;196.48
23.350000;198.547911;0.000000;0.000000;0/3to0/2;456;196.48
123.350000;176.044729;0.000000;0.000000;1/3to1/2;457;196.48
165.554214;223.350000;0.000000;0.000000;2/2to1/2;458;196.48
395.658368;220.050000;0.000000;0.000000;4/2to3/2;459;196.48
151.878701;320.050000;0.000000;4.788850;2/1to1/1;460;196.48
99.447412;129.950000;0.000000;0.003029;0/3to1/3;462;196.48
265.554262;223.350000;0.000000;0.000000;3/2to2/2;464;196.48
226.650000;251.452057;0.000000;0.000000;2/1to2/2;465;196.48
123.350000;269.443746;0.000000;0.000000;1/2to1/1;468;196.48
20.050000;292.046949;0.000000;0.000000;0/2to0/1;469;196.48
273.055241;320.050000;0.000000;0.000000;3/1to2/1;471;196.48
350.552738;320.050000;0.000000;0.007193;4/1to3/1;472;196.48
23.350000;53.541545;0.000000;0.000000;0/4to0/3;474;196.48
373.055176;120.050000;0.000000;0.000000;4/3to3/3;475;196.48
258.053331;213.450000;0.000000;0.000281;3/2to2/2;477;196.48
191.946938;329.950000;0.000000;0.000000;1/1to2/1;479;196.48
288.057249;313.450000;0.000000;0.000000;3/1to2/1;482;196.48
186.715248;229.950000;0.000000;1.754301;1/2to2/2;484;196.48
106.948935;129.950000;0.000000;0.000000;0/3to1/3;485;196.48
126.650000;47.883470;0.000000;13.341345;1/3to1/4;486;196.48
65.554050;120.050000;0.000000;0.000000;1/3to0/3;487;196.48
106.948961;233.250000;0.000000;0.000000;0/2to1/2;488;196.48
426.650000;242.951033;0.000000;0.000000;4/1to4/2;489;196.48
381.101177;313.450000;0.000000;0.594026;4/1to3/1;492;196.48
23.350000;46.040468;0.000000;0.000000;0/4to0/3;493;196.48
20.050000;207.048984;0.000000;0.000000;0/3to0/2;494;196.48
195.558306;116.750000;0.000000;0.000000;2/3to1/3;497;196.48
379.617254;316.750000;0.000000;13.049534;4/1to3/1;500;196.48
231.856074;226.081642;0.000000;5.774306;:2/2_16;501;196.48
